,open,high,low,close,volume,open_interest
2016-01-07 14:30:00,11335.0,11340.0,11320.0,11320.0,4314.0,358370
2016-01-07 15:00:00,11320.0,11340.0,11305.0,11335.0,10874.0,357034
2016-01-07 21:30:00,11310.0,11350.0,11305.0,11310.0,11008.0,356540
2016-01-07 22:00:00,11315.0,11320.0,11280.0,11295.0,10888.0,353782
2016-01-07 22:30:00,11295.0,11315.0,11285.0,11300.0,5626.0,353424
2016-01-07 23:00:00,11300.0,11330.0,11290.0,11320.0,5022.0,353082
2016-01-07 23:30:00,11325.0,11325.0,11305.0,11315.0,3022.0,353080
2016-01-08 09:30:00,11305.0,11335.0,11300.0,11335.0,6500.0,353240
2016-01-08 10:00:00,11335.0,11335.0,11315.0,11330.0,4380.0,353578
2016-01-08 10:45:00,11335.0,11355.0,11330.0,11340.0,9760.0,355520
2016-01-08 11:15:00,11345.0,11375.0,11340.0,11360.0,14106.0,356654
2016-01-08 13:45:00,11365.0,11385.0,11355.0,11375.0,14008.0,355548
2016-01-08 14:15:00,11375.0,11380.0,11305.0,11320.0,22016.0,349576
2016-01-08 14:45:00,11320.0,11325.0,11310.0,11320.0,4680.0,349340
2016-01-08 21:15:00,11320.0,11325.0,11295.0,11300.0,12712.0,348556
2016-01-08 21:45:00,11300.0,11305.0,11290.0,11295.0,6532.0,348588
2016-01-08 22:15:00,11295.0,11310.0,11285.0,11310.0,6414.0,349026
2016-01-08 22:45:00,11315.0,11315.0,11300.0,11305.0,1868.0,348164
2016-01-08 23:15:00,11305.0,11305.0,11290.0,11295.0,1522.0,348090
2016-01-11 09:15:00,11295.0,11315.0,11270.0,11275.0,13864.0,347836
2016-01-11 09:45:00,11275.0,11320.0,11255.0,11305.0,16568.0,345428
2016-01-11 10:15:00,11310.0,11320.0,11300.0,11305.0,4142.0,345024
2016-01-11 11:00:00,11310.0,11320.0,11305.0,11315.0,1964.0,345100
2016-01-11 11:30:00,11320.0,11345.0,11315.0,11330.0,13752.0,346088
2016-01-11 14:00:00,11330.0,11330.0,11305.0,11305.0,5878.0,344642
2016-01-11 14:30:00,11305.0,11325.0,11305.0,11310.0,7528.0,345860
2016-01-11 15:00:00,11310.0,11310.0,11280.0,11280.0,10836.0,343560
2016-01-11 21:30:00,11295.0,11310.0,11280.0,11300.0,7628.0,344516
2016-01-11 22:00:00,11305.0,11305.0,11295.0,11300.0,1434.0,344626
2016-01-11 22:30:00,11300.0,11305.0,11290.0,11300.0,1588.0,344606
2016-01-11 23:00:00,11305.0,11310.0,11300.0,11305.0,1396.0,344606
2016-01-11 23:30:00,11305.0,11315.0,11305.0,11310.0,2072.0,344966
2016-01-12 09:30:00,11305.0,11310.0,11270.0,11285.0,11332.0,345388
2016-01-12 10:00:00,11285.0,11285.0,11240.0,11260.0,13460.0,344774
2016-01-12 10:45:00,11260.0,11270.0,11235.0,11235.0,12374.0,344012
2016-01-12 11:15:00,11235.0,11260.0,11230.0,11255.0,6644.0,343206
2016-01-12 13:45:00,11255.0,11260.0,11245.0,11255.0,4724.0,344220
2016-01-12 14:15:00,11255.0,11270.0,11250.0,11255.0,4282.0,343326
2016-01-12 14:45:00,11260.0,11265.0,11240.0,11260.0,5092.0,342880
2016-01-12 21:15:00,11260.0,11305.0,11260.0,11300.0,11716.0,341730
2016-01-12 21:45:00,11300.0,11320.0,11290.0,11310.0,15438.0,342220
2016-01-12 22:15:00,11310.0,11330.0,11300.0,11330.0,11328.0,340884
2016-01-12 22:45:00,11330.0,11350.0,11320.0,11340.0,12126.0,340462
2016-01-12 23:15:00,11340.0,11340.0,11310.0,11325.0,5170.0,339570
2016-01-13 09:15:00,11320.0,11330.0,11305.0,11310.0,6610.0,337952
2016-01-13 09:45:00,11310.0,11335.0,11305.0,11325.0,5256.0,339190
2016-01-13 10:15:00,11325.0,11335.0,11280.0,11280.0,10450.0,338776
2016-01-13 11:00:00,11280.0,11310.0,11275.0,11300.0,6190.0,338832
2016-01-13 11:30:00,11300.0,11315.0,11295.0,11310.0,3714.0,338234
2016-01-13 14:00:00,11310.0,11320.0,11295.0,11305.0,4888.0,339706
2016-01-13 14:30:00,11310.0,11335.0,11300.0,11325.0,6348.0,340430
2016-01-13 15:00:00,11325.0,11330.0,11305.0,11310.0,7824.0,340192
2016-01-13 21:30:00,11305.0,11320.0,11290.0,11315.0,6240.0,341352
2016-01-13 22:00:00,11315.0,11330.0,11310.0,11315.0,6312.0,343896
2016-01-13 22:30:00,11315.0,11330.0,11310.0,11325.0,2660.0,344294
2016-01-13 23:00:00,11325.0,11330.0,11315.0,11325.0,2390.0,343612
2016-01-13 23:30:00,11325.0,11330.0,11320.0,11320.0,3144.0,342620
2016-01-14 09:30:00,11320.0,11320.0,11295.0,11305.0,7724.0,341986
2016-01-14 10:00:00,11305.0,11330.0,11290.0,11325.0,5930.0,342596
2016-01-14 10:45:00,11330.0,11330.0,11315.0,11320.0,4532.0,342450
2016-01-14 11:15:00,11320.0,11325.0,11315.0,11320.0,1852.0,342106
2016-01-14 13:45:00,11320.0,11340.0,11315.0,11335.0,9022.0,346050
2016-01-14 14:15:00,11335.0,11335.0,11315.0,11325.0,3764.0,345874
2016-01-14 14:45:00,11325.0,11330.0,11315.0,11330.0,2156.0,345902
2016-01-14 21:15:00,11325.0,11340.0,11260.0,11285.0,25626.0,343286
2016-01-14 21:45:00,11285.0,11305.0,11285.0,11295.0,7620.0,343986
2016-01-14 22:15:00,11295.0,11295.0,11275.0,11280.0,7262.0,345604
2016-01-14 22:45:00,11280.0,11295.0,11280.0,11290.0,4386.0,344444
2016-01-14 23:15:00,11290.0,11295.0,11285.0,11295.0,1800.0,343838
2016-01-15 09:15:00,11290.0,11305.0,11280.0,11280.0,6950.0,343594
2016-01-15 09:45:00,11285.0,11285.0,11260.0,11265.0,10028.0,347508
2016-01-15 10:15:00,11265.0,11285.0,11255.0,11275.0,9694.0,347848
2016-01-15 11:00:00,11270.0,11275.0,11250.0,11265.0,12030.0,347718
2016-01-15 11:30:00,11265.0,11270.0,11255.0,11255.0,2898.0,346636
2016-01-15 14:00:00,11255.0,11260.0,11200.0,11220.0,36550.0,356720
2016-01-15 14:30:00,11220.0,11230.0,11190.0,11215.0,20038.0,361408
2016-01-15 15:00:00,11215.0,11235.0,11195.0,11215.0,21290.0,362242
2016-01-15 21:30:00,11205.0,11220.0,11165.0,11180.0,21270.0,367074
2016-01-15 22:00:00,11180.0,11210.0,11170.0,11200.0,8314.0,364288
2016-01-15 22:30:00,11200.0,11220.0,11190.0,11215.0,4008.0,363348
2016-01-15 23:00:00,11215.0,11215.0,11205.0,11210.0,3750.0,362872
2016-01-15 23:30:00,11210.0,11225.0,11205.0,11220.0,4160.0,361894
2016-01-18 09:30:00,11215.0,11215.0,11170.0,11210.0,19608.0,363624
2016-01-18 10:00:00,11210.0,11215.0,11190.0,11205.0,6858.0,364220
2016-01-18 10:45:00,11205.0,11240.0,11200.0,11220.0,10384.0,363436
2016-01-18 11:15:00,11225.0,11245.0,11210.0,11240.0,13886.0,362898
2016-01-18 13:45:00,11240.0,11245.0,11215.0,11220.0,7116.0,362776
2016-01-18 14:15:00,11220.0,11230.0,11210.0,11210.0,4784.0,363900
2016-01-18 14:45:00,11210.0,11225.0,11195.0,11200.0,5360.0,364134
2016-01-18 21:15:00,11200.0,11240.0,11195.0,11220.0,14734.0,363532
2016-01-18 21:45:00,11220.0,11225.0,11210.0,11215.0,2104.0,363510
2016-01-18 22:15:00,11215.0,11225.0,11205.0,11210.0,1752.0,363964
2016-01-18 22:45:00,11210.0,11215.0,11205.0,11205.0,1276.0,363988
2016-01-18 23:15:00,11210.0,11210.0,11200.0,11205.0,1352.0,363860
2016-01-19 09:15:00,11205.0,11230.0,11200.0,11230.0,7046.0,365786
2016-01-19 09:45:00,11230.0,11260.0,11225.0,11245.0,24992.0,368768
2016-01-19 10:15:00,11245.0,11255.0,11230.0,11240.0,8494.0,368664
2016-01-19 11:00:00,11240.0,11245.0,11235.0,11240.0,3550.0,369584
2016-01-19 11:30:00,11240.0,11245.0,11235.0,11240.0,3922.0,369966
2016-01-19 14:00:00,11240.0,11255.0,11230.0,11250.0,10944.0,373306
2016-01-19 14:30:00,11250.0,11280.0,11245.0,11275.0,15238.0,373564
2016-01-19 15:00:00,11270.0,11285.0,11270.0,11270.0,14344.0,374574
2016-01-19 21:30:00,11280.0,11370.0,11270.0,11365.0,52830.0,372098
2016-01-19 22:00:00,11365.0,11375.0,11340.0,11350.0,21592.0,372484
2016-01-19 22:30:00,11350.0,11415.0,11340.0,11385.0,38306.0,366106
2016-01-19 23:00:00,11390.0,11395.0,11355.0,11375.0,17512.0,365480
2016-01-19 23:30:00,11375.0,11375.0,11360.0,11365.0,4502.0,364010
2016-01-20 09:30:00,11370.0,11380.0,11330.0,11340.0,21166.0,364204
2016-01-20 10:00:00,11335.0,11355.0,11335.0,11350.0,5026.0,363396
2016-01-20 10:45:00,11350.0,11400.0,11345.0,11390.0,27924.0,368750
2016-01-20 11:15:00,11390.0,11405.0,11380.0,11400.0,19008.0,369266
2016-01-20 13:45:00,11405.0,11405.0,11360.0,11365.0,19336.0,365272
2016-01-20 14:15:00,11365.0,11375.0,11360.0,11365.0,7828.0,367658
2016-01-20 14:45:00,11370.0,11385.0,11365.0,11370.0,5662.0,367548
2016-01-20 21:15:00,11375.0,11385.0,11345.0,11365.0,14774.0,365572
2016-01-20 21:45:00,11365.0,11380.0,11350.0,11365.0,8224.0,366336
2016-01-20 22:15:00,11365.0,11385.0,11365.0,11380.0,11256.0,369758
2016-01-20 22:45:00,11375.0,11385.0,11365.0,11370.0,4636.0,369108
2016-01-20 23:15:00,11370.0,11375.0,11360.0,11370.0,2946.0,367736
2016-01-21 09:15:00,11370.0,11395.0,11365.0,11390.0,10198.0,364938
2016-01-21 09:45:00,11390.0,11395.0,11370.0,11375.0,5700.0,364432
2016-01-21 10:15:00,11370.0,11380.0,11365.0,11380.0,4568.0,362962
2016-01-21 11:00:00,11375.0,11390.0,11370.0,11380.0,4790.0,362142
2016-01-21 11:30:00,11380.0,11390.0,11365.0,11370.0,4484.0,361992
2016-01-21 14:00:00,11360.0,11385.0,11360.0,11380.0,7778.0,361506
2016-01-21 14:30:00,11380.0,11385.0,11370.0,11370.0,2972.0,362104
2016-01-21 15:00:00,11370.0,11380.0,11365.0,11380.0,6002.0,361344
2016-01-21 21:30:00,11380.0,11410.0,11370.0,11375.0,15450.0,364414
2016-01-21 22:00:00,11375.0,11375.0,11330.0,11350.0,12936.0,363930
2016-01-21 22:30:00,11350.0,11365.0,11345.0,11360.0,4542.0,364548
2016-01-21 23:00:00,11355.0,11360.0,11345.0,11355.0,1470.0,364382
2016-01-21 23:30:00,11355.0,11375.0,11350.0,11370.0,2870.0,363514
2016-01-22 09:30:00,11370.0,11400.0,11360.0,11395.0,14008.0,362826
2016-01-22 10:00:00,11395.0,11445.0,11390.0,11425.0,31436.0,366370
2016-01-22 10:45:00,11425.0,11440.0,11420.0,11430.0,7786.0,365402
2016-01-22 11:15:00,11430.0,11435.0,11410.0,11415.0,4666.0,365330
2016-01-22 13:45:00,11415.0,11425.0,11405.0,11425.0,4940.0,365710
2016-01-22 14:15:00,11420.0,11430.0,11420.0,11420.0,3454.0,365168
2016-01-22 14:45:00,11425.0,11430.0,11415.0,11420.0,4382.0,364062
2016-01-22 21:15:00,11415.0,11480.0,11405.0,11430.0,14900.0,365010
2016-01-22 21:45:00,11440.0,11440.0,11410.0,11420.0,5874.0,363304
2016-01-22 22:15:00,11420.0,11425.0,11410.0,11415.0,3036.0,361988
2016-01-22 22:45:00,11415.0,11430.0,11415.0,11425.0,1126.0,361786
2016-01-22 23:15:00,11425.0,11435.0,11420.0,11425.0,1632.0,361942
2016-01-25 09:15:00,11420.0,11430.0,11385.0,11390.0,10050.0,359480
2016-01-25 09:45:00,11390.0,11415.0,11380.0,11405.0,6166.0,360034
2016-01-25 10:15:00,11405.0,11405.0,11395.0,11400.0,1820.0,359936
2016-01-25 11:00:00,11400.0,11415.0,11395.0,11415.0,1634.0,359886
2016-01-25 11:30:00,11415.0,11425.0,11405.0,11420.0,3922.0,359958
2016-01-25 14:00:00,11420.0,11420.0,11400.0,11405.0,3986.0,359676
2016-01-25 14:30:00,11410.0,11420.0,11400.0,11410.0,3296.0,360404
2016-01-25 15:00:00,11410.0,11420.0,11410.0,11415.0,2832.0,360148
2016-01-25 21:30:00,11395.0,11410.0,11395.0,11405.0,3452.0,360172
2016-01-25 22:00:00,11400.0,11435.0,11400.0,11425.0,6600.0,361682
2016-01-25 22:30:00,11430.0,11435.0,11425.0,11425.0,2056.0,362080
2016-01-25 23:00:00,11420.0,11425.0,11405.0,11410.0,3112.0,361684
2016-01-25 23:30:00,11405.0,11415.0,11400.0,11405.0,1656.0,361342
2016-01-26 09:30:00,11405.0,11415.0,11400.0,11415.0,4180.0,360604
2016-01-26 10:00:00,11415.0,11415.0,11400.0,11410.0,2806.0,359318
2016-01-26 10:45:00,11405.0,11425.0,11405.0,11420.0,2426.0,358880
2016-01-26 11:15:00,11425.0,11445.0,11415.0,11445.0,7958.0,361222
2016-01-26 13:45:00,11445.0,11445.0,11425.0,11430.0,5464.0,360638
2016-01-26 14:15:00,11425.0,11445.0,11395.0,11410.0,11108.0,360022
2016-01-26 14:45:00,11415.0,11420.0,11405.0,11410.0,4782.0,358652
2016-01-26 21:15:00,11405.0,11445.0,11405.0,11430.0,7388.0,357056
2016-01-26 21:45:00,11430.0,11440.0,11425.0,11440.0,2532.0,357006
2016-01-26 22:15:00,11435.0,11445.0,11430.0,11430.0,1580.0,357576
2016-01-26 22:45:00,11435.0,11440.0,11420.0,11420.0,1158.0,357204
2016-01-26 23:15:00,11425.0,11425.0,11420.0,11420.0,1222.0,356746
2016-01-27 09:15:00,11420.0,11430.0,11415.0,11425.0,2604.0,356214
2016-01-27 09:45:00,11425.0,11435.0,11420.0,11425.0,2288.0,356394
2016-01-27 10:15:00,11425.0,11425.0,11400.0,11405.0,6218.0,356198
2016-01-27 11:00:00,11405.0,11410.0,11400.0,11400.0,2248.0,356158
2016-01-27 11:30:00,11400.0,11430.0,11400.0,11415.0,5986.0,356454
2016-01-27 14:00:00,11420.0,11430.0,11415.0,11425.0,2824.0,356234
2016-01-27 14:30:00,11425.0,11430.0,11420.0,11430.0,2538.0,356240
2016-01-27 15:00:00,11430.0,11470.0,11425.0,11450.0,22532.0,356152
2016-01-27 21:30:00,11445.0,11475.0,11445.0,11460.0,7006.0,357402
2016-01-27 22:00:00,11460.0,11465.0,11455.0,11460.0,1564.0,357976
2016-01-27 22:30:00,11460.0,11460.0,11445.0,11455.0,1616.0,357474
2016-01-27 23:00:00,11460.0,11460.0,11450.0,11450.0,886.0,357286
2016-01-27 23:30:00,11450.0,11460.0,11440.0,11440.0,3364.0,355742
2016-01-28 09:30:00,11445.0,11450.0,11435.0,11435.0,4568.0,354970
2016-01-28 10:00:00,11435.0,11440.0,11425.0,11425.0,2920.0,354156
2016-01-28 10:45:00,11430.0,11430.0,11395.0,11405.0,10344.0,355574
2016-01-28 11:15:00,11405.0,11410.0,11400.0,11405.0,3336.0,355146
2016-01-28 13:45:00,11405.0,11420.0,11400.0,11405.0,4576.0,355106
2016-01-28 14:15:00,11405.0,11415.0,11405.0,11405.0,1530.0,354400
2016-01-28 14:45:00,11405.0,11415.0,11405.0,11410.0,2040.0,354408
2016-01-28 21:15:00,11410.0,11435.0,11400.0,11430.0,8968.0,352858
2016-01-28 21:45:00,11430.0,11435.0,11420.0,11425.0,1368.0,352628
2016-01-28 22:15:00,11425.0,11430.0,11420.0,11430.0,1242.0,352626
2016-01-28 22:45:00,11430.0,11435.0,11420.0,11425.0,2824.0,353504
2016-01-28 23:15:00,11425.0,11430.0,11415.0,11415.0,1278.0,353310
2016-01-29 09:15:00,11415.0,11420.0,11395.0,11405.0,6600.0,354230
2016-01-29 09:45:00,11405.0,11415.0,11400.0,11410.0,1440.0,354244
2016-01-29 10:15:00,11415.0,11425.0,11405.0,11405.0,5214.0,353928
2016-01-29 11:00:00,11405.0,11415.0,11380.0,11380.0,14024.0,352866
2016-01-29 11:30:00,11380.0,11385.0,11365.0,11365.0,11184.0,352208
2016-01-29 14:00:00,11370.0,11385.0,11360.0,11375.0,5874.0,351840
2016-01-29 14:30:00,11375.0,11380.0,11370.0,11370.0,3376.0,350280
2016-01-29 15:00:00,11370.0,11385.0,11355.0,11375.0,10340.0,350866
2016-01-29 21:30:00,11385.0,11395.0,11370.0,11370.0,4346.0,349714
2016-01-29 22:00:00,11375.0,11380.0,11365.0,11370.0,3018.0,348464
2016-01-29 22:30:00,11370.0,11375.0,11365.0,11365.0,1492.0,348068
2016-01-29 23:00:00,11365.0,11375.0,11365.0,11370.0,1094.0,347538
2016-01-29 23:30:00,11370.0,11385.0,11370.0,11375.0,832.0,347214
2016-02-01 09:30:00,11385.0,11390.0,11375.0,11380.0,4758.0,344804
2016-02-01 10:00:00,11380.0,11385.0,11375.0,11380.0,1438.0,344038
2016-02-01 10:45:00,11380.0,11390.0,11365.0,11385.0,7038.0,342930
2016-02-01 11:15:00,11385.0,11390.0,11375.0,11380.0,7546.0,340566
2016-02-01 13:45:00,11380.0,11390.0,11365.0,11370.0,3612.0,339814
2016-02-01 14:15:00,11370.0,11380.0,11360.0,11365.0,3588.0,338948
2016-02-01 14:45:00,11370.0,11385.0,11365.0,11375.0,3712.0,338888
2016-02-01 21:15:00,11375.0,11385.0,11340.0,11345.0,7368.0,337806
2016-02-01 21:45:00,11345.0,11360.0,11345.0,11350.0,3046.0,337472
2016-02-01 22:15:00,11350.0,11355.0,11350.0,11355.0,952.0,337378
2016-02-01 22:45:00,11355.0,11420.0,11355.0,11405.0,10650.0,335268
2016-02-01 23:15:00,11410.0,11430.0,11405.0,11415.0,7920.0,335842
2016-02-02 09:15:00,11420.0,11430.0,11400.0,11410.0,7824.0,335468
2016-02-02 09:45:00,11410.0,11425.0,11400.0,11420.0,6368.0,333482
2016-02-02 10:15:00,11420.0,11430.0,11415.0,11415.0,6180.0,332686
2016-02-02 11:00:00,11415.0,11425.0,11415.0,11420.0,1820.0,332164
2016-02-02 11:30:00,11425.0,11450.0,11420.0,11435.0,11190.0,329796
2016-02-02 14:00:00,11440.0,11505.0,11435.0,11485.0,28496.0,330026
2016-02-02 14:30:00,11490.0,11490.0,11460.0,11470.0,8462.0,329428
2016-02-02 15:00:00,11470.0,11470.0,11455.0,11470.0,5536.0,326994
2016-02-02 21:30:00,11480.0,11480.0,11455.0,11470.0,5590.0,326002
2016-02-02 22:00:00,11470.0,11475.0,11460.0,11470.0,3812.0,325174
2016-02-02 22:30:00,11460.0,11470.0,11455.0,11465.0,3136.0,324406
2016-02-02 23:00:00,11465.0,11470.0,11435.0,11440.0,2194.0,323826
2016-02-02 23:30:00,11445.0,11470.0,11435.0,11470.0,4386.0,322230
2016-02-03 09:30:00,11460.0,11465.0,11440.0,11450.0,6504.0,321386
2016-02-03 10:00:00,11455.0,11465.0,11450.0,11455.0,4398.0,322018
2016-02-03 10:45:00,11455.0,11465.0,11455.0,11455.0,2498.0,321196
2016-02-03 11:15:00,11450.0,11465.0,11445.0,11460.0,5794.0,321010
2016-02-03 13:45:00,11455.0,11475.0,11450.0,11460.0,9552.0,319468
2016-02-03 14:15:00,11460.0,11480.0,11450.0,11470.0,19872.0,317378
2016-02-03 14:45:00,11470.0,11480.0,11460.0,11470.0,10276.0,316836
2016-02-03 21:15:00,11465.0,11470.0,10710.0,10730.0,9870.0,331296
2016-02-03 21:45:00,10725.0,10755.0,10725.0,10745.0,4012.0,330154
2016-02-03 22:15:00,10740.0,10745.0,10735.0,10740.0,1800.0,329808
2016-02-03 22:45:00,10735.0,10745.0,10730.0,10740.0,908.0,329934
2016-02-03 23:15:00,10735.0,10740.0,10730.0,10730.0,1802.0,330048
2016-02-04 09:15:00,10730.0,10735.0,10705.0,10710.0,7848.0,331400
2016-02-04 09:45:00,10715.0,10715.0,10690.0,10705.0,9480.0,331168
2016-02-04 10:15:00,10705.0,10710.0,10680.0,10685.0,5302.0,332332
2016-02-04 11:00:00,10690.0,10695.0,10660.0,10665.0,7944.0,332202
2016-02-04 11:30:00,10660.0,10675.0,10650.0,10670.0,5478.0,333370
2016-02-04 14:00:00,10670.0,10675.0,10580.0,10625.0,20622.0,339930
2016-02-04 14:30:00,10625.0,10635.0,10595.0,10620.0,8844.0,342598
2016-02-04 15:00:00,10615.0,10620.0,10570.0,10590.0,14818.0,344708
2016-02-04 21:30:00,10535.0,10590.0,10535.0,10590.0,7082.0,344762
2016-02-04 22:00:00,10590.0,10590.0,10580.0,10590.0,2432.0,345006
2016-02-04 22:30:00,10590.0,10630.0,10585.0,10625.0,6514.0,344178
2016-02-04 23:00:00,10630.0,10630.0,10595.0,10615.0,2590.0,343570
2016-02-04 23:30:00,10615.0,10615.0,10600.0,10600.0,1436.0,343166
2016-02-05 09:30:00,10590.0,10605.0,10550.0,10580.0,11172.0,346590
2016-02-05 10:00:00,10580.0,10590.0,10565.0,10575.0,5688.0,347286
2016-02-05 10:45:00,10575.0,10625.0,10570.0,10615.0,8184.0,347328
2016-02-05 11:15:00,10615.0,10680.0,10615.0,10655.0,22086.0,350614
2016-02-05 13:45:00,10655.0,10665.0,10595.0,10605.0,11818.0,350602
2016-02-05 14:15:00,10610.0,10625.0,10580.0,10590.0,4682.0,351170
2016-02-05 14:45:00,10590.0,10600.0,10575.0,10580.0,5882.0,352382
2016-02-15 09:15:00,10585.0,10590.0,10415.0,10440.0,30518.0,355946
2016-02-15 09:45:00,10430.0,10470.0,10420.0,10455.0,11402.0,358166
2016-02-15 10:15:00,10455.0,10460.0,10380.0,10395.0,16222.0,363630
2016-02-15 11:00:00,10395.0,10405.0,10370.0,10395.0,10786.0,367892
2016-02-15 11:30:00,10395.0,10400.0,10370.0,10395.0,6486.0,369580
2016-02-15 14:00:00,10395.0,10425.0,10380.0,10400.0,10140.0,370712
2016-02-15 14:30:00,10400.0,10405.0,10390.0,10405.0,4346.0,371422
2016-02-15 15:00:00,10405.0,10405.0,10375.0,10390.0,12044.0,373682
2016-02-15 21:30:00,10390.0,10430.0,10390.0,10430.0,14004.0,379986
2016-02-15 22:00:00,10430.0,10445.0,10405.0,10405.0,10154.0,383072
2016-02-15 22:30:00,10405.0,10420.0,10390.0,10415.0,8510.0,387364
2016-02-15 23:00:00,10410.0,10435.0,10405.0,10430.0,6816.0,391016
2016-02-15 23:30:00,10435.0,10435.0,10430.0,10430.0,4682.0,393544
2016-02-16 09:30:00,10435.0,10485.0,10425.0,10445.0,22412.0,398646
2016-02-16 10:00:00,10445.0,10465.0,10440.0,10460.0,6386.0,400660
2016-02-16 10:45:00,10455.0,10490.0,10450.0,10485.0,10718.0,402402
2016-02-16 11:15:00,10485.0,10485.0,10460.0,10475.0,5720.0,402108
2016-02-16 13:45:00,10470.0,10500.0,10465.0,10480.0,11524.0,404108
2016-02-16 14:15:00,10480.0,10480.0,10465.0,10475.0,6986.0,406128
2016-02-16 14:45:00,10475.0,10480.0,10460.0,10470.0,6968.0,405392
2016-02-16 21:15:00,10475.0,10525.0,10465.0,10505.0,17672.0,405522
2016-02-16 21:45:00,10505.0,10520.0,10475.0,10505.0,13468.0,406656
2016-02-16 22:15:00,10500.0,10520.0,10500.0,10515.0,4380.0,407774
2016-02-16 22:45:00,10510.0,10515.0,10505.0,10515.0,2616.0,407240
2016-02-16 23:15:00,10515.0,10540.0,10510.0,10530.0,8140.0,408866
2016-02-17 09:15:00,10530.0,10570.0,10530.0,10545.0,15822.0,408388
2016-02-17 09:45:00,10545.0,10550.0,10535.0,10540.0,5808.0,408460
2016-02-17 10:15:00,10540.0,10560.0,10535.0,10555.0,6418.0,407474
2016-02-17 11:00:00,10555.0,10565.0,10535.0,10540.0,7928.0,407814
2016-02-17 11:30:00,10540.0,10550.0,10515.0,10520.0,9468.0,408616
2016-02-17 14:00:00,10515.0,10535.0,10500.0,10510.0,9738.0,409852
2016-02-17 14:30:00,10510.0,10525.0,10505.0,10510.0,6058.0,410164
2016-02-17 15:00:00,10510.0,10535.0,10510.0,10530.0,9170.0,410010
