,open,high,low,close,volume,open_interest
2016-01-08 21:45:00,68360.0,68650.0,68080.0,68540.0,101400.0,464374
2016-01-08 22:15:00,68530.0,68590.0,68390.0,68530.0,54330.0,467366
2016-01-08 22:45:00,68520.0,68590.0,68350.0,68430.0,52480.0,468202
2016-01-08 23:15:00,68430.0,68430.0,68110.0,68120.0,62744.0,472584
2016-01-08 23:45:00,68110.0,68280.0,68080.0,68170.0,32060.0,471826
2016-01-09 00:15:00,68180.0,68390.0,67960.0,68100.0,51074.0,470968
2016-01-09 00:45:00,68090.0,68210.0,68030.0,68120.0,26928.0,469440
2016-01-11 09:15:00,68130.0,68240.0,67150.0,67240.0,107440.0,469948
2016-01-11 09:45:00,67240.0,67400.0,67070.0,67200.0,80398.0,477082
2016-01-11 10:15:00,67200.0,67430.0,67110.0,67410.0,51102.0,476264
2016-01-11 11:00:00,67400.0,67460.0,67150.0,67150.0,42358.0,476950
2016-01-11 11:30:00,67160.0,67280.0,66850.0,67230.0,86776.0,476360
2016-01-11 14:00:00,67150.0,67390.0,67030.0,67210.0,52212.0,478118
2016-01-11 14:30:00,67210.0,67280.0,66980.0,67070.0,54286.0,480062
2016-01-11 15:00:00,67070.0,67130.0,66780.0,67000.0,81054.0,475306
2016-01-11 21:30:00,67280.0,67580.0,67100.0,67490.0,95184.0,477662
2016-01-11 22:00:00,67500.0,67630.0,67370.0,67380.0,69452.0,479030
2016-01-11 22:30:00,67370.0,67400.0,67220.0,67260.0,53844.0,479484
2016-01-11 23:00:00,67280.0,67290.0,66960.0,67120.0,72732.0,482966
2016-01-11 23:30:00,67120.0,67140.0,66810.0,66830.0,66238.0,491702
2016-01-12 00:00:00,66830.0,67150.0,66730.0,66910.0,63496.0,490136
2016-01-12 00:30:00,66910.0,67070.0,66880.0,67040.0,24306.0,487924
2016-01-12 01:00:00,67040.0,67150.0,66810.0,66890.0,43118.0,483280
2016-01-12 09:30:00,66710.0,66790.0,65950.0,66420.0,161266.0,487138
2016-01-12 10:00:00,66420.0,66530.0,66200.0,66350.0,55022.0,491354
2016-01-12 10:45:00,66350.0,66410.0,66130.0,66190.0,46660.0,491346
2016-01-12 11:15:00,66190.0,66420.0,66100.0,66370.0,46204.0,496036
2016-01-12 13:45:00,66370.0,66490.0,66250.0,66270.0,48906.0,496848
2016-01-12 14:15:00,66290.0,66410.0,66070.0,66110.0,49422.0,498886
2016-01-12 14:45:00,66110.0,66300.0,65820.0,66190.0,95996.0,503116
2016-01-12 21:15:00,66180.0,66330.0,65860.0,66080.0,92344.0,504398
2016-01-12 21:45:00,66090.0,66480.0,65960.0,66440.0,88640.0,507584
2016-01-12 22:15:00,66440.0,66660.0,66350.0,66400.0,74660.0,504838
2016-01-12 22:45:00,66390.0,66510.0,66330.0,66470.0,46378.0,507594
2016-01-12 23:15:00,66490.0,66530.0,66240.0,66310.0,45784.0,510418
2016-01-12 23:45:00,66300.0,66350.0,66170.0,66200.0,41676.0,512362
2016-01-13 00:15:00,66200.0,66300.0,66120.0,66190.0,28232.0,511854
2016-01-13 00:45:00,66190.0,66280.0,66120.0,66220.0,17704.0,510838
2016-01-13 09:15:00,66220.0,66430.0,66060.0,66170.0,59326.0,507814
2016-01-13 09:45:00,66170.0,66390.0,66080.0,66280.0,50468.0,510878
2016-01-13 10:15:00,66280.0,66500.0,66270.0,66420.0,50408.0,508336
2016-01-13 11:00:00,66430.0,66480.0,66270.0,66300.0,33890.0,507942
2016-01-13 11:30:00,66300.0,66310.0,66130.0,66250.0,41888.0,506834
2016-01-13 14:00:00,66200.0,66300.0,66060.0,66140.0,52994.0,512446
2016-01-13 14:30:00,66130.0,66200.0,65950.0,65990.0,67786.0,518790
2016-01-13 15:00:00,65990.0,66230.0,65950.0,66220.0,64072.0,504626
2016-01-13 21:30:00,66220.0,66500.0,66210.0,66350.0,78996.0,512918
2016-01-13 22:00:00,66330.0,66420.0,66260.0,66300.0,33770.0,515966
2016-01-13 22:30:00,66300.0,66420.0,66280.0,66380.0,30512.0,519114
2016-01-13 23:00:00,66380.0,66470.0,66350.0,66430.0,32328.0,518544
2016-01-13 23:30:00,66430.0,66440.0,66200.0,66260.0,39640.0,517954
2016-01-14 00:00:00,66260.0,66260.0,66060.0,66150.0,44724.0,518348
2016-01-14 00:30:00,66150.0,66240.0,66090.0,66180.0,18870.0,517018
2016-01-14 01:00:00,66180.0,66490.0,66170.0,66410.0,39422.0,510166
2016-01-14 09:30:00,66270.0,66350.0,66120.0,66220.0,71518.0,510034
2016-01-14 10:00:00,66230.0,66900.0,66170.0,66880.0,72588.0,505746
2016-01-14 10:45:00,66900.0,68050.0,66900.0,67510.0,206072.0,490766
2016-01-14 11:15:00,67510.0,67590.0,67370.0,67450.0,62378.0,492696
2016-01-14 13:45:00,67480.0,67680.0,67310.0,67520.0,62542.0,488220
2016-01-14 14:15:00,67530.0,67540.0,67240.0,67330.0,58886.0,486180
2016-01-14 14:45:00,67320.0,67510.0,67290.0,67470.0,40678.0,483972
2016-01-14 21:15:00,67470.0,67620.0,67260.0,67550.0,96308.0,476484
2016-01-14 21:45:00,67560.0,67850.0,67490.0,67690.0,79294.0,473986
2016-01-14 22:15:00,67700.0,67770.0,67520.0,67520.0,46676.0,472274
2016-01-14 22:45:00,67520.0,67750.0,67500.0,67730.0,36764.0,474406
2016-01-14 23:15:00,67730.0,67780.0,67660.0,67740.0,31262.0,475422
2016-01-14 23:45:00,67750.0,67950.0,67690.0,67910.0,49982.0,476894
2016-01-15 00:15:00,67900.0,68970.0,67880.0,68780.0,147512.0,471714
2016-01-15 00:45:00,68790.0,69340.0,68650.0,69140.0,87422.0,469776
2016-01-15 09:15:00,69130.0,69300.0,68850.0,68910.0,98598.0,461790
2016-01-15 09:45:00,68900.0,69050.0,68680.0,68750.0,69376.0,461190
2016-01-15 10:15:00,68740.0,68760.0,68510.0,68580.0,63140.0,461468
2016-01-15 11:00:00,68570.0,68650.0,68390.0,68560.0,55142.0,461104
2016-01-15 11:30:00,68560.0,68690.0,68490.0,68520.0,33720.0,458972
2016-01-15 14:00:00,68400.0,68400.0,67970.0,68160.0,88298.0,457482
2016-01-15 14:30:00,68160.0,68300.0,68110.0,68190.0,41470.0,453584
2016-01-15 15:00:00,68180.0,68270.0,67940.0,68190.0,68338.0,441864
2016-01-15 21:30:00,67820.0,68030.0,67720.0,67880.0,66286.0,449042
2016-01-15 22:00:00,67890.0,68540.0,67850.0,68410.0,101378.0,450638
2016-01-15 22:30:00,68410.0,68870.0,68390.0,68700.0,88994.0,454254
2016-01-15 23:00:00,68690.0,68960.0,68390.0,68460.0,80612.0,454744
2016-01-15 23:30:00,68460.0,68590.0,68350.0,68510.0,51704.0,458814
2016-01-16 00:00:00,68520.0,68570.0,68400.0,68440.0,24126.0,460200
2016-01-16 00:30:00,68440.0,68530.0,68320.0,68380.0,22870.0,457944
2016-01-16 01:00:00,68370.0,68370.0,68000.0,68070.0,51860.0,451332
2016-01-18 09:30:00,68070.0,68940.0,67920.0,68940.0,119166.0,450508
2016-01-18 10:00:00,68930.0,69300.0,68930.0,69200.0,104360.0,459036
2016-01-18 10:45:00,69200.0,69250.0,69040.0,69150.0,48838.0,464624
2016-01-18 11:15:00,69150.0,69620.0,69070.0,69490.0,94072.0,464408
2016-01-18 13:45:00,69500.0,69590.0,69070.0,69200.0,90964.0,460868
2016-01-18 14:15:00,69190.0,69240.0,69050.0,69130.0,34174.0,463572
2016-01-18 14:45:00,69130.0,69270.0,68980.0,69200.0,52564.0,459452
2016-01-18 21:15:00,69190.0,69520.0,69180.0,69480.0,100936.0,459514
2016-01-18 21:45:00,69500.0,69570.0,69150.0,69330.0,66692.0,462222
2016-01-18 22:15:00,69340.0,69390.0,69150.0,69240.0,38738.0,464856
2016-01-18 22:45:00,69230.0,69440.0,69210.0,69340.0,37556.0,465602
2016-01-18 23:15:00,69330.0,69580.0,69280.0,69510.0,49030.0,463880
2016-01-18 23:45:00,69510.0,69730.0,69330.0,69340.0,70408.0,464226
2016-01-19 00:15:00,69340.0,69400.0,69160.0,69260.0,39566.0,463668
2016-01-19 00:45:00,69260.0,69400.0,69200.0,69250.0,20088.0,461584
2016-01-19 09:15:00,69250.0,69350.0,68740.0,68970.0,69772.0,461868
2016-01-19 09:45:00,68990.0,69380.0,68900.0,69270.0,67598.0,459220
2016-01-19 10:15:00,69270.0,69400.0,69080.0,69150.0,51164.0,457622
2016-01-19 11:00:00,69140.0,69190.0,69030.0,69110.0,28250.0,458444
2016-01-19 11:30:00,69120.0,69330.0,69000.0,69210.0,41916.0,456398
2016-01-19 14:00:00,69300.0,69880.0,69260.0,69830.0,124276.0,456338
2016-01-19 14:30:00,69830.0,70070.0,69790.0,69970.0,106962.0,455074
2016-01-19 15:00:00,69960.0,70300.0,69900.0,70130.0,109384.0,440852
2016-01-19 21:30:00,70010.0,70240.0,69910.0,70020.0,97416.0,444616
2016-01-19 22:00:00,70020.0,70280.0,69990.0,70140.0,56874.0,452786
2016-01-19 22:30:00,70140.0,70250.0,70040.0,70230.0,40664.0,452274
2016-01-19 23:00:00,70220.0,70220.0,69820.0,69920.0,55774.0,447762
2016-01-19 23:30:00,69940.0,69980.0,69650.0,69840.0,62072.0,446340
2016-01-20 00:00:00,69850.0,69870.0,69510.0,69530.0,47086.0,443634
2016-01-20 00:30:00,69530.0,69600.0,69400.0,69580.0,46634.0,443970
2016-01-20 01:00:00,69590.0,69630.0,69420.0,69460.0,24490.0,439654
2016-01-20 09:30:00,69400.0,69500.0,69230.0,69460.0,59220.0,441274
2016-01-20 10:00:00,69470.0,69550.0,69340.0,69470.0,48268.0,444182
2016-01-20 10:45:00,69460.0,69590.0,69180.0,69220.0,57896.0,447236
2016-01-20 11:15:00,69220.0,69270.0,69060.0,69140.0,61512.0,452070
2016-01-20 13:45:00,69140.0,69200.0,68860.0,69110.0,62880.0,451548
2016-01-20 14:15:00,69100.0,69390.0,69070.0,69370.0,66572.0,445498
2016-01-20 14:45:00,69370.0,69620.0,69370.0,69560.0,93052.0,444662
2016-01-20 21:15:00,69570.0,69700.0,69310.0,69500.0,97824.0,444290
2016-01-20 21:45:00,69500.0,69630.0,69340.0,69460.0,54346.0,448464
2016-01-20 22:15:00,69460.0,70000.0,69430.0,69790.0,108056.0,457404
2016-01-20 22:45:00,69790.0,69930.0,69470.0,69500.0,76198.0,451650
2016-01-20 23:15:00,69500.0,69570.0,69220.0,69360.0,76990.0,450144
2016-01-20 23:45:00,69370.0,69370.0,69130.0,69210.0,52640.0,451622
2016-01-21 00:15:00,69210.0,69250.0,68920.0,69080.0,55566.0,451952
2016-01-21 00:45:00,69080.0,69200.0,69000.0,69020.0,35674.0,446758
2016-01-21 09:15:00,69010.0,69670.0,68970.0,69640.0,89946.0,438952
2016-01-21 09:45:00,69640.0,69740.0,69430.0,69630.0,70040.0,442482
2016-01-21 10:15:00,69640.0,69850.0,69550.0,69720.0,58896.0,445348
2016-01-21 11:00:00,69750.0,69830.0,69360.0,69590.0,71950.0,446026
2016-01-21 11:30:00,69590.0,69730.0,69450.0,69590.0,49936.0,443326
2016-01-21 14:00:00,69520.0,69540.0,69110.0,69190.0,79184.0,441354
2016-01-21 14:30:00,69190.0,69270.0,69070.0,69190.0,44874.0,438980
2016-01-21 15:00:00,69190.0,69320.0,69100.0,69250.0,55010.0,427966
2016-01-21 21:30:00,69350.0,69660.0,69260.0,69610.0,96658.0,441954
2016-01-21 22:00:00,69620.0,69670.0,69320.0,69490.0,63562.0,441938
2016-01-21 22:30:00,69490.0,69610.0,69400.0,69520.0,47226.0,446366
2016-01-21 23:00:00,69520.0,69630.0,69400.0,69550.0,48824.0,446342
2016-01-21 23:30:00,69540.0,69840.0,69510.0,69730.0,86634.0,454936
2016-01-22 00:00:00,69730.0,69810.0,69550.0,69590.0,47104.0,453684
2016-01-22 00:30:00,69590.0,70000.0,69510.0,69960.0,64218.0,452552
2016-01-22 01:00:00,69940.0,70580.0,69940.0,70560.0,109294.0,448918
2016-01-22 09:30:00,70560.0,70560.0,70230.0,70430.0,95078.0,458988
2016-01-22 10:00:00,70420.0,70490.0,70300.0,70370.0,51938.0,463856
2016-01-22 10:45:00,70370.0,70780.0,70350.0,70650.0,68182.0,465734
2016-01-22 11:15:00,70650.0,70690.0,70050.0,70190.0,102072.0,455490
2016-01-22 13:45:00,70190.0,70550.0,70160.0,70330.0,63784.0,450260
2016-01-22 14:15:00,70330.0,70520.0,70200.0,70400.0,51024.0,449978
2016-01-22 14:45:00,70400.0,70480.0,70020.0,70110.0,61012.0,443524
2016-01-22 21:15:00,70100.0,70840.0,70030.0,70490.0,86570.0,436144
2016-01-22 21:45:00,70490.0,70550.0,70350.0,70390.0,39674.0,438630
2016-01-22 22:15:00,70390.0,70480.0,70170.0,70300.0,53476.0,437672
2016-01-22 22:45:00,70300.0,70540.0,70260.0,70390.0,57658.0,434338
2016-01-22 23:15:00,70390.0,70470.0,70320.0,70450.0,35954.0,436882
2016-01-22 23:45:00,70450.0,70550.0,70270.0,70320.0,43400.0,437436
2016-01-23 00:15:00,70310.0,70370.0,70090.0,70170.0,38160.0,438794
2016-01-23 00:45:00,70170.0,70320.0,70070.0,70110.0,37202.0,438506
2016-01-25 09:15:00,70110.0,70350.0,69820.0,69910.0,76956.0,438412
2016-01-25 09:45:00,69910.0,69980.0,69560.0,69580.0,62216.0,440092
2016-01-25 10:15:00,69580.0,69750.0,69550.0,69690.0,33294.0,438646
2016-01-25 11:00:00,69700.0,69880.0,69630.0,69660.0,33022.0,437318
2016-01-25 11:30:00,69660.0,69710.0,69570.0,69650.0,27010.0,437370
2016-01-25 14:00:00,69660.0,69700.0,69150.0,69240.0,83452.0,437506
2016-01-25 14:30:00,69240.0,69320.0,69130.0,69270.0,36382.0,437630
2016-01-25 15:00:00,69270.0,69400.0,69230.0,69360.0,44526.0,426672
2016-01-25 21:30:00,69400.0,69400.0,68930.0,69160.0,77864.0,441786
2016-01-25 22:00:00,69160.0,69500.0,69120.0,69350.0,67912.0,438878
2016-01-25 22:30:00,69340.0,69420.0,69190.0,69260.0,39912.0,438372
2016-01-25 23:00:00,69260.0,69390.0,69190.0,69340.0,36840.0,439394
2016-01-25 23:30:00,69340.0,69480.0,69230.0,69380.0,40440.0,440304
2016-01-26 00:00:00,69380.0,69410.0,69240.0,69320.0,24096.0,441996
2016-01-26 00:30:00,69320.0,69320.0,69060.0,69160.0,32846.0,443424
2016-01-26 01:00:00,69160.0,69250.0,69050.0,69130.0,19642.0,438942
2016-01-26 09:30:00,69090.0,69330.0,68810.0,69320.0,97732.0,437062
2016-01-26 10:00:00,69310.0,69320.0,69030.0,69130.0,38440.0,437380
2016-01-26 10:45:00,69140.0,69240.0,68990.0,69240.0,29430.0,437548
2016-01-26 11:15:00,69210.0,69280.0,69140.0,69230.0,25546.0,435970
2016-01-26 13:45:00,69200.0,69350.0,68950.0,69060.0,55124.0,435406
2016-01-26 14:15:00,69050.0,69200.0,68970.0,68990.0,43494.0,435498
2016-01-26 14:45:00,68990.0,69070.0,68750.0,68970.0,82306.0,435938
2016-01-26 21:15:00,68930.0,69910.0,68910.0,69490.0,106234.0,432360
2016-01-26 21:45:00,69500.0,69670.0,69380.0,69610.0,58884.0,435900
2016-01-26 22:15:00,69610.0,69850.0,69600.0,69730.0,63490.0,441718
2016-01-26 22:45:00,69740.0,69740.0,69540.0,69670.0,42798.0,437822
2016-01-26 23:15:00,69670.0,69810.0,69590.0,69710.0,41064.0,438546
2016-01-26 23:45:00,69710.0,69820.0,69680.0,69770.0,26432.0,441596
2016-01-27 00:15:00,69780.0,69870.0,69710.0,69810.0,26160.0,440736
2016-01-27 00:45:00,69800.0,69900.0,69730.0,69760.0,25776.0,439974
2016-01-27 09:15:00,69780.0,70200.0,69740.0,70200.0,74142.0,437444
2016-01-27 09:45:00,70200.0,70320.0,70030.0,70210.0,69028.0,438344
2016-01-27 10:15:00,70210.0,70260.0,69850.0,70050.0,52172.0,437552
2016-01-27 11:00:00,70040.0,70130.0,70020.0,70080.0,21424.0,438276
2016-01-27 11:30:00,70080.0,70090.0,69940.0,69980.0,24448.0,437462
2016-01-27 14:00:00,70000.0,70250.0,69980.0,70140.0,46142.0,439386
2016-01-27 14:30:00,70180.0,70560.0,70140.0,70460.0,93042.0,447598
2016-01-27 15:00:00,70460.0,70590.0,70240.0,70520.0,82374.0,443772
2016-01-27 21:30:00,70440.0,70530.0,70280.0,70460.0,68328.0,454528
2016-01-27 22:00:00,70470.0,70570.0,70360.0,70450.0,41212.0,456324
2016-01-27 22:30:00,70450.0,70530.0,70350.0,70420.0,33442.0,459136
2016-01-27 23:00:00,70430.0,70560.0,70380.0,70450.0,31682.0,458726
2016-01-27 23:30:00,70460.0,70470.0,70050.0,70100.0,79384.0,458222
2016-01-28 00:00:00,70100.0,70260.0,70020.0,70160.0,51978.0,460894
2016-01-28 00:30:00,70160.0,70360.0,70150.0,70300.0,24688.0,459414
2016-01-28 01:00:00,70310.0,70400.0,70110.0,70150.0,34566.0,456808
2016-01-28 09:30:00,70110.0,70150.0,69640.0,69750.0,89492.0,457382
2016-01-28 10:00:00,69730.0,69930.0,69700.0,69880.0,30516.0,456238
2016-01-28 10:45:00,69860.0,69950.0,69750.0,69900.0,26284.0,456736
2016-01-28 11:15:00,69900.0,69950.0,69790.0,69790.0,22434.0,456414
2016-01-28 13:45:00,69780.0,69880.0,69690.0,69690.0,38338.0,460768
2016-01-28 14:15:00,69690.0,69880.0,69680.0,69810.0,31796.0,459612
2016-01-28 14:45:00,69810.0,69840.0,69560.0,69650.0,42000.0,456640
2016-01-28 21:15:00,69650.0,69850.0,69470.0,69700.0,74538.0,451014
2016-01-28 21:45:00,69700.0,69770.0,69650.0,69680.0,26746.0,454300
2016-01-28 22:15:00,69680.0,69990.0,69610.0,69960.0,54724.0,456628
2016-01-28 22:45:00,69970.0,70210.0,69970.0,70080.0,71404.0,456436
2016-01-28 23:15:00,70080.0,70170.0,70010.0,70030.0,38030.0,459800
2016-01-28 23:45:00,70040.0,70070.0,69700.0,69780.0,56932.0,458382
2016-01-29 00:15:00,69780.0,69780.0,69600.0,69710.0,39442.0,455220
2016-01-29 00:45:00,69720.0,69760.0,69560.0,69620.0,20410.0,455318
2016-01-29 09:15:00,69600.0,69830.0,69500.0,69790.0,44690.0,452764
2016-01-29 09:45:00,69790.0,69990.0,69750.0,69920.0,53694.0,453330
2016-01-29 10:15:00,69900.0,69950.0,69820.0,69830.0,24172.0,451792
2016-01-29 11:00:00,69850.0,69880.0,69610.0,69630.0,43840.0,449920
2016-01-29 11:30:00,69640.0,69640.0,69300.0,69360.0,66238.0,450004
2016-01-29 14:00:00,69410.0,69580.0,69380.0,69490.0,37586.0,449276
2016-01-29 14:30:00,69500.0,69640.0,69360.0,69610.0,51056.0,448474
2016-01-29 15:00:00,69610.0,69720.0,69470.0,69590.0,61978.0,438050
2016-01-29 21:30:00,69420.0,69810.0,69420.0,69730.0,54052.0,447006
2016-01-29 22:00:00,69720.0,69880.0,69700.0,69780.0,49132.0,447376
2016-01-29 22:30:00,69800.0,69830.0,69620.0,69800.0,36818.0,448974
2016-01-29 23:00:00,69800.0,69840.0,69670.0,69790.0,32662.0,448050
2016-01-29 23:30:00,69800.0,69940.0,69770.0,69830.0,45522.0,448298
2016-01-30 00:00:00,69830.0,70170.0,69800.0,70120.0,59988.0,450484
2016-01-30 00:30:00,70130.0,70200.0,69900.0,69900.0,45250.0,448912
2016-01-30 01:00:00,69900.0,69960.0,69850.0,69950.0,27558.0,442032
2016-02-01 09:30:00,69870.0,69940.0,69540.0,69590.0,73532.0,449810
2016-02-01 10:00:00,69590.0,69590.0,69360.0,69520.0,48684.0,456748
2016-02-01 10:45:00,69520.0,69600.0,69470.0,69510.0,21180.0,458820
2016-02-01 11:15:00,69520.0,69520.0,69270.0,69350.0,47446.0,468896
2016-02-01 13:45:00,69350.0,69400.0,68870.0,69020.0,71290.0,474686
2016-02-01 14:15:00,69010.0,69060.0,68540.0,68620.0,70376.0,475450
2016-02-01 14:45:00,68630.0,68710.0,68500.0,68670.0,53544.0,476338
2016-02-01 21:15:00,68680.0,68990.0,68590.0,68620.0,77232.0,469178
2016-02-01 21:45:00,68610.0,68830.0,68560.0,68750.0,35858.0,471234
2016-02-01 22:15:00,68760.0,68930.0,68640.0,68930.0,28818.0,471794
2016-02-01 22:45:00,68930.0,69230.0,68930.0,69030.0,54108.0,466490
2016-02-01 23:15:00,69030.0,69050.0,68740.0,68880.0,45224.0,466136
2016-02-01 23:45:00,68880.0,68940.0,68740.0,68900.0,24248.0,468792
2016-02-02 00:15:00,68900.0,68940.0,68760.0,68910.0,14754.0,469104
2016-02-02 00:45:00,68910.0,69110.0,68850.0,68920.0,26492.0,467250
2016-02-02 09:15:00,68910.0,69190.0,68810.0,69120.0,43230.0,461462
2016-02-02 09:45:00,69120.0,69130.0,68800.0,68860.0,32776.0,460422
2016-02-02 10:15:00,68860.0,68860.0,68650.0,68780.0,36252.0,460488
2016-02-02 11:00:00,68780.0,69180.0,68720.0,69070.0,50744.0,454968
2016-02-02 11:30:00,69080.0,69150.0,68980.0,69060.0,19566.0,453916
2016-02-02 14:00:00,69030.0,69230.0,68830.0,68860.0,52306.0,453542
2016-02-02 14:30:00,68850.0,68990.0,68770.0,68880.0,38300.0,450260
2016-02-02 15:00:00,68880.0,69040.0,68780.0,69010.0,43042.0,441856
2016-02-02 21:30:00,69050.0,69140.0,68780.0,68850.0,55176.0,452572
2016-02-02 22:00:00,68850.0,68870.0,68720.0,68820.0,32642.0,456912
2016-02-02 22:30:00,68810.0,68970.0,68750.0,68910.0,25166.0,453872
2016-02-02 23:00:00,68910.0,68930.0,68730.0,68810.0,26486.0,455802
2016-02-02 23:30:00,68820.0,68840.0,67970.0,68160.0,86588.0,463564
2016-02-03 00:00:00,68160.0,68330.0,68100.0,68230.0,32464.0,464174
2016-02-03 00:30:00,68230.0,68390.0,68160.0,68310.0,22716.0,462206
